0.00041397086115304866,0.0024145631031145805,-0.16825382712846468,0.9857406596918745,1.5347906351089478,1.4255582094192505,1.2803672552108765,1.193162202835083,1.1631911993026733,1.5036336183547974,1.5710615933031582,1.3637582642075117
0.00041426895629901006,0.0024152762005232057,-0.16825389572164345,0.9857406461116419,1.5269694328308105,1.430127739906311,1.2946065664291382,1.1956051588058472,1.1712437868118286,1.4972329139709473,1.5710536197326639,1.3637574465746254
0.0004138491918196614,0.00241525557501725,-0.16824944439896544,0.9857414061146024,1.5344442129135132,1.4289219379425049,1.2905093431472778,1.1937010288238525,1.1736876964569092,1.494370698928833,1.5710497141509823,1.3637645371149838
0.00041372420336479465,0.0024163657685425345,-0.16824967575070376,0.9857413639583861,1.5256937742233276,1.4330638647079468,1.2833476066589355,1.201918601989746,1.177587866783142,1.5065041780471802,1.5710468888833466,1.3637644592561733
0.00039743111804266344,0.002404356170464361,-0.1682505065199035,0.9857412582294139,1.5272700786590576,1.4286831617355347,1.2792903184890747,1.196995496749878,1.1710124015808105,1.4923591613769531,1.5710439038454804,1.3637640010776333
0.0004213782591497941,0.0024062224153694294,-0.16824253100019354,0.9857426049921446,1.5334274768829346,1.4184526205062866,1.2817741632461548,1.1974693536758423,1.1649444103240967,1.501624584197998,1.5710349505807395,1.3637737076991927
0.00041089473183967455,0.002424338587365095,-0.16824285738470504,0.9857425093232832,1.5346609354019165,1.4221948385238647,1.2855538129806519,1.1989554166793823,1.1658629179000854,1.5005043745040894,1.5710307948775462,1.3637710878165759
0.000413708232752889,0.002417234063356464,-0.16824006417485887,0.9857430023243485,1.5308555364608765,1.4305287599563599,1.2822072505950928,1.1893043518066406,1.1659079790115356,1.5021189451217651,1.5710249199569595,1.3637738524610021
0.0004137548026397956,0.0024162021908369956,-0.16823597489510553,0.9857437027569741,1.5347386598587036,1.4212836027145386,1.2806814908981323,1.189671277999878,1.1703782081604004,1.5013277530670166,1.5710220935646824,1.3637781518226089
0.00041276365442157077,0.0024160355551550786,-0.16823913614567168,0.9857431640479786,1.5223881006240845,1.4255990982055664,1.2928980588912964,1.202512264251709,1.1758755445480347,1.5037790536880493,1.5710153936162965,1.3637757085612199
0.00041266186833572693,0.0024162057685611503,-0.16823936568430564,0.9857431244974569,1.5255728960037231,1.4240169525146484,1.2789219617843628,1.1991406679153442,1.1698163747787476,1.4999525547027588,1.5710129091187985,1.36377653052402
0.00041316602236700893,0.002417327860358905,-0.16823897751401545,0.9857431877851819,1.5326244831085205,1.4354205131530762,1.2855867147445679,1.2063766717910767,1.178770661354065,1.4936652183532715,1.5710106027159216,1.3637770923990256
0.00041498107105712994,0.002426768768738594,-0.1682377772185614,0.9857433686820377,1.5262401103973389,1.4252774715423584,1.2806771993637085,1.1829928159713745,1.1753647327423096,1.506591558456421,1.5710081238740354,1.3637799454265973
0.0004131755208691905,0.0024162554839592923,-0.16822613405252823,0.9857453823463572,1.532374382019043,1.4190877676010132,1.2902255058288574,1.1979926824569702,1.1620731353759766,1.501477599143982,1.5710005611261502,1.3637921747234079
0.0004132356529716258,0.0024174521017157296,-0.16820596280852634,0.985748821575399,1.5242111682891846,1.4286329746246338,1.278088927268982,1.2005480527877808,1.1701618432998657,1.5023581981658936,1.5709934909107373,1.3638101417061677
0.00041313993864898653,0.002416510160378643,-0.16820052200743382,0.9857497523156994,1.533871054649353,1.4301797151565552,1.276626467704773,1.1972055435180664,1.172866702079773,1.5050768852233887,1.5709916810069127,1.3638149047873562
0.0004149949340443354,0.0024271172024834934,-0.16819458914086305,0.9857507377958317,1.5197511911392212,1.4227049350738525,1.280530333518982,1.1981408596038818,1.1694282293319702,1.5077241659164429,1.5709846174067676,1.3638203951497754
0.0004135094348313825,0.002416926844285538,-0.1681934933764403,0.9857509504232833,1.528122901916504,1.4291675090789795,1.28787362575531,1.1990631818771362,1.1689006090164185,1.5002974271774292,1.5709815957886053,1.3638224196562174
0.0004123512897797179,0.0024164876808334774,-0.16819448686793106,0.9857507824703644,1.5284512042999268,1.4240899085998535,1.2801579236984253,1.189799427986145,1.1671773195266724,1.4998764991760254,1.5709752605630878,1.3638212427716807
0.0004127807933005644,0.0024172492617226347,-0.1681887304166278,0.9857517626050011,1.5334919691085815,1.4301457405090332,1.2802454233169556,1.2057478427886963,1.1682124137878418,1.5029855966567993,1.5709679633931288,1.3638264905449349
0.00041319301677622154,0.0024171400684516397,-0.16818192513341146,0.9857529237916771,1.5283409357070923,1.4310683012008667,1.2834776639938354,1.2041993141174316,1.1659718751907349,1.501571774482727,1.570966555282593,1.3638319276544328
0.00041263484090928144,0.0024171290504831637,-0.16817970698192156,0.9857533024946538,1.5368553400039673,1.4268457889556885,1.2934529781341553,1.2034074068069458,1.168217658996582,1.505429983139038,1.5709581058395883,1.3638352567468337
0.0004124478474897324,0.002417415416798611,-0.16817885170610725,0.9857534477891979,1.5311298370361328,1.4223992824554443,1.282691478729248,1.1906678676605225,1.1652510166168213,1.5060324668884277,1.5709554936322379,1.3638365023745314
0.00041297186202240836,0.0024175415842199784,-0.16816937674092686,0.9857550637321109,1.5333770513534546,1.4263086318969727,1.2964006662368774,1.2014747858047485,1.168691635131836,1.5064846277236938,1.5709510924877559,1.3638453806366695
0.00041434099085662567,0.002427796286837745,-0.16815768374200174,0.9857570327039306,1.5349290370941162,1.4131215810775757,1.2783528566360474,1.197714924812317,1.167240023612976,1.4990400075912476,1.5709487245598575,1.363854818193178
0.0004126373276294706,0.0024184901859443005,-0.16815276433638615,0.9857578954701242,1.5310053825378418,1.4291647672653198,1.2844140529632568,1.1998319625854492,1.1719661951065063,1.4925594329833984,1.5709470203380662,1.3638576916947376
0.0003976201082460995,0.002407318604826796,-0.16813802184406246,0.9857604436807911,1.5357859134674072,1.4251461029052734,1.282619833946228,1.200249195098877,1.1722244024276733,1.4973052740097046,1.5709404821330206,1.3638683722118425
0.00041262379176251214,0.002417688501587957,-0.16813557956181172,0.9857608287050817,1.52914559841156,1.4333174228668213,1.286597490310669,1.1898491382598877,1.1775519847869873,1.5115299224853516,1.570937769028269,1.3638709233677726
0.0004118383519507863,0.0024177804814246463,-0.16813628790706686,0.9857607079892907,1.527745008468628,1.4227155447006226,1.2824140787124634,1.1877102851867676,1.1609996557235718,1.5035992860794067,1.5709281843007705,1.3638725355104626
0.00041230009960479825,0.002419112092518646,-0.16813891479399093,0.9857602564707155,1.5353394746780396,1.4249844551086426,1.2814736366271973,1.193550944328308,1.1734044551849365,1.507047176361084,1.5709242424531475,1.3638711163844508
0.000411877790003967,0.002417798428516097,-0.16813889442020039,0.9857602633453014,1.5269402265548706,1.433131456375122,1.2886171340942383,1.20679771900177,1.1660406589508057,1.5083502531051636,1.5709196617753334,1.3638729915439176
0.00041233098359779184,0.002419367660543677,-0.16813673431469137,0.9857606277475652,1.5325909852981567,1.4333298206329346,1.2831424474716187,1.2029749155044556,1.177899956703186,1.5035607814788818,1.570917978924696,1.363874943922187
0.0004205753955518882,0.0024091254827881686,-0.1681305616456962,0.9857617021732218,1.5196926593780518,1.4279234409332275,1.2926748991012573,1.2088046073913574,1.1802027225494385,1.4984843730926514,1.5709144625183593,1.3638847119724324
0.000412636663097269,0.0024183581131929635,-0.16812666766498416,0.9857623470669229,1.5280853509902954,1.4231284856796265,1.2910890579223633,1.1929259300231934,1.1732549667358398,1.5108487606048584,1.570911552942033,1.3638871576299276
0.0003976710998390189,0.002408772780208115,-0.16812191331866888,0.9857631875523957,1.5320738554000854,1.423027753829956,1.289115309715271,1.1977862119674683,1.1699638366699219,1.4933656454086304,1.5709056808032542,1.3638906599439407
0.00041186802757933657,0.0024190547973577613,-0.16812366696576056,0.9857628574584262,1.5297346115112305,1.422988772392273,1.281212329864502,1.2026079893112183,1.1709686517715454,1.4983289241790771,1.5708964999937862,1.3638941456814968
0.0004109454826019513,0.00241130107638316,-0.16812423336868226,0.9857627802393041,1.5350764989852905,1.4230066537857056,1.2835607528686523,1.199636697769165,1.169964075088501,1.4956148862838745,1.5708923147142855,1.3638910511861493
0.00041211518183268824,0.002418884471994377,-0.16811834785897342,0.985763764941762,1.5273265838623047,1.4259580373764038,1.2876996994018555,1.1976045370101929,1.1665183305740356,1.4931514263153076,1.5708903112432913,1.363896942185836
0.0004129654236716047,0.002428121245551069,-0.1681190283743955,0.9857636258176831,1.5401960611343384,1.4332928657531738,1.2874475717544556,1.1923397779464722,1.174295425415039,1.5028282403945923,1.570882007159427,1.3638939947379023
0.0004110489922062363,0.002418377021750589,-0.1681169385224517,0.9857640069880544,1.524808645248413,1.4191861152648926,1.2913700342178345,1.2000384330749512,1.1838862895965576,1.501257061958313,1.5708808245609012,1.3638961634648457
0.0004112019997320458,0.0024185579428751803,-0.16810913869524372,0.98576533666869,1.5312472581863403,1.425040364265442,1.2823688983917236,1.197161316871643,1.1674652099609375,1.510197401046753,1.5708760534924284,1.3639016445352012
0.000412998110832738,0.0024285452846264954,-0.16810424233721935,0.9857661463595666,1.5292714834213257,1.4243171215057373,1.2754302024841309,1.1998759508132935,1.1703908443450928,1.502907156944275,1.5708725855628909,1.363905245062916
0.0004112981757023786,0.002419066696044572,-0.16810329768712398,0.98576633146849,1.5306806564331055,1.4281717538833618,1.2853144407272339,1.2065316438674927,1.1667914390563965,1.4903267621994019,1.5708702993408046,1.363905292677104
0.00041105138262492605,0.002419420360731956,-0.16810368496517808,0.9857662646606483,1.5173207521438599,1.4207231998443604,1.2871512174606323,1.2084776163101196,1.165933609008789,1.5015252828598022,1.5708674265112934,1.3639054265371442
0.0004129482880307476,0.00242894137936112,-0.1681020852974927,0.985766513245465,1.541860580444336,1.4200738668441772,1.2804529666900635,1.192189335823059,1.1752926111221313,1.493528962135315,1.5708631753529194,1.3639083862897312
0.0004116937146296,0.002420652410876329,-0.16809736699249983,0.9857673387571634,1.5332543849945068,1.433085322380066,1.2712924480438232,1.1916335821151733,1.1659736633300781,1.5015994310379028,1.5708616575443206,1.3639118343980552
0.0004128415137118517,0.0024289570196336058,-0.1680971977582648,0.9857673467078834,1.5229101181030273,1.4202739000320435,1.2861369848251343,1.198794960975647,1.1756318807601929,1.5015507936477661,1.5708587474008475,1.3639113326133732
0.00041113916351710397,0.002419271234991098,-0.1680956272191017,0.9857676390514636,1.5249476432800293,1.4249510765075684,1.2842589616775513,1.1930161714553833,1.1727325916290283,1.5039892196655273,1.5708574692271449,1.3639132875730486
0.0004109179833699226,0.0024208452450398287,-0.16810159488065457,0.9857666176399416,1.5252798795700073,1.429194688796997,1.2796260118484497,1.2038679122924805,1.1597905158996582,1.5012309551239014,1.570845609471633,1.363910428820869
0.00041024197205197856,0.002419065331735519,-0.16810338108930545,0.9857663176893341,1.5290402173995972,1.4281189441680908,1.3031225204467773,1.192412257194519,1.1747530698776245,1.493977427482605,1.5708427450455344,1.363909735380842
0.00041303075270754196,0.0024309191683522403,-0.16809839093642548,0.9857671383253648,1.530149221420288,1.4205079078674316,1.2842371463775635,1.2103990316390991,1.1724187135696411,1.4943122863769531,1.570838689073776,1.3639163358745163
0.00041127672983312907,0.0024214752527333284,-0.16809734294686557,0.9857673410106748,1.529756784439087,1.4200756549835205,1.2880712747573853,1.1965450048446655,1.1670641899108887,1.5070676803588867,1.5708363363143762,1.3639174576494575
0.0004110062901391902,0.002420395797958767,-0.16809666786361088,0.985767458892391,1.527812123298645,1.4245357513427734,1.2840192317962646,1.1948819160461426,1.1695910692214966,1.499941110610962,1.5708337057714679,1.3639186490367174
0.00041028150406959436,0.002420283603131052,-0.16808110696330283,0.9857701128449567,1.519895076751709,1.4300931692123413,1.2901604175567627,1.1954618692398071,1.1733486652374268,1.4968137741088867,1.5708253787643331,1.3639321372709667
0.00041107024858420924,0.002421668369329576,-0.1680787202356192,0.9857705160672621,1.5324705839157104,1.4289664030075073,1.2900623083114624,1.1972683668136597,1.1751694679260254,1.4986358880996704,1.5708157086881886,1.3639382156593334
0.0004111136954198634,0.002420626924698784,-0.16807527443000064,0.985771106127635,1.5241801738739014,1.4282774925231934,1.2813719511032104,1.205269694328308,1.1726279258728027,1.501924753189087,1.570812570145332,1.3639418226908198
0.00040997365908997883,0.00242171761416929,-0.16808191690702357,0.9857699713494303,1.5287894010543823,1.4201593399047852,1.283263087272644,1.1987730264663696,1.1655925512313843,1.4977539777755737,1.5708028933927594,1.3639383508492093
0.00041051074400793826,0.002421928087579689,-0.16807921350950183,0.9857704315566049,1.529245138168335,1.4286694526672363,1.279618263244629,1.1990832090377808,1.167639970779419,1.4968000650405884,1.570799209786121,1.3639416693926811
0.00041054684934072977,0.0024210701175051024,-0.16807627767645325,0.9857709342201151,1.5267516374588013,1.422858715057373,1.2913063764572144,1.1959763765335083,1.1661183834075928,1.4940080642700195,1.5707970611497115,1.3639447939337572
0.0004103293207652978,0.0024208962285058653,-0.16807517131678026,0.9857711233740489,1.5269579887390137,1.4226043224334717,1.2826862335205078,1.1938252449035645,1.1693305969238281,1.502376675605774,1.5707946812963745,1.3639457957997578
0.00041055505166836376,0.002421799172202907,-0.16806667129013372,0.9857725702893002,1.5324690341949463,1.4284061193466187,1.284516453742981,1.1948679685592651,1.169435977935791,1.5103511810302734,1.5707872725332428,1.36395416338058
0.000411766365833356,0.0024267734216895315,-0.16806382527972122,0.9857730427697682,1.5282495021820068,1.4240490198135376,1.281385898590088,1.1924726963043213,1.1722222566604614,1.4958745241165161,1.5707849034440644,1.3639567727637865
0.0004105235958903858,0.0024223265929233413,-0.1680539771778362,0.9857747331713093,1.5228164196014404,1.425266981124878,1.2851685285568237,1.2019261121749878,1.175531268119812,1.4986023902893066,1.5707802059073435,1.3639644300921623
0.0004102130514888169,0.002420896134286884,-0.1680493191277043,0.9857755309033972,1.530410647392273,1.4225351810455322,1.279072880744934,1.2017982006072998,1.1686182022094727,1.4968196153640747,1.5707784611311557,1.3639670926378866
0.0003939081429921013,0.002410123618453778,-0.16804754288509047,0.985775866752074,1.5293457508087158,1.421787977218628,1.2921022176742554,1.1980376243591309,1.1809107065200806,1.5077444314956665,1.5707755140170758,1.3639672613786886
0.0004104950194684482,0.0024216383733930828,-0.1680429033910358,0.9857766226591796,1.5330904722213745,1.4230033159255981,1.2905933856964111,1.1917290687561035,1.164803147315979,1.505508542060852,1.5707736718818173,1.3639719121879548
0.0003858110927629131,0.0024024429330158584,-0.16804002265813772,0.9857771706642465,1.5279043912887573,1.429481863975525,1.285498857498169,1.2016454935073853,1.170607089996338,1.5021005868911743,1.5707709081238548,1.3639699551428999
0.0004118778132195025,0.0024319643056585813,-0.16803115981580719,0.9857785984881381,1.525622010231018,1.426243543624878,1.274828553199768,1.2011082172393799,1.1715680360794067,1.496884822845459,1.57076846884621,1.363980785207548
0.00041109319964934704,0.002422393687897223,-0.16801979114904556,0.9857805601620643,1.5362824201583862,1.4324215650558472,1.2813301086425781,1.1996803283691406,1.1672452688217163,1.4984720945358276,1.5707633697482373,1.3639893440550879
0.0003950405965855487,0.002411876646129394,-0.16801852343640616,0.9857808085858747,1.5392272472381592,1.4278548955917358,1.2826027870178223,1.1965110301971436,1.1645513772964478,1.4912419319152832,1.570749595918839,1.3639918999965057
0.0004209474092860828,0.0024069342622520446,-0.1680136626399822,0.9857816384154425,1.5285505056381226,1.430369257926941,1.284041404724121,1.192939043045044,1.173222541809082,1.4972105026245117,1.5707480264126354,1.3639976233104
0.0004093688238908071,0.0024220950836724565,-0.16800701684781208,0.9857827388235558,1.543657898902893,1.4229978322982788,1.2809706926345825,1.1982715129852295,1.169960379600525,1.501621127128601,1.5707326077986297,1.3640030559898042
0.00042465616421192534,0.0024043974418431193,-0.16801130908746614,0.9857820441450533,1.5262258052825928,1.4222886562347412,1.2806097269058228,1.196824550628662,1.1711649894714355,1.4954814910888672,1.570723317932303,1.3640014190491896
0.00040911925842124295,0.002421710806414385,-0.16800120296576107,0.9857837307139228,1.5277682542800903,1.4258533716201782,1.2936015129089355,1.188757061958313,1.166378378868103,1.4994584321975708,1.5707208438974283,1.3640060908252365
0.00040935681608322545,0.0024217214723823636,-0.16799658888533825,0.985784516928014,1.5323256254196167,1.423945665359497,1.2786434888839722,1.199094533920288,1.1674754619598389,1.4989725351333618,1.5707193939640045,1.3640101345745133
0.00040942334693608057,0.0024232901034237585,-0.16799656618689102,0.9857845169138189,1.5257028341293335,1.4313957691192627,1.2823787927627563,1.201330542564392,1.1724562644958496,1.4995859861373901,1.5707167868331802,1.3640104453569968
0.000409424770121318,0.002421999217611057,-0.16799441769171253,0.9857848862280097,1.527195692062378,1.4370603561401367,1.2875239849090576,1.2003570795059204,1.1660150289535522,1.498550295829773,1.570711920159451,1.364013334983225
0.00040938114673144584,0.002423470628883241,-0.16799420130205056,0.9857849195063159,1.5225740671157837,1.4175169467926025,1.2836432456970215,1.1910333633422852,1.1737701892852783,1.4972482919692993,1.5707090463600732,1.3640127325363989
0.0004092297236778305,0.002422084193439148,-0.16798458224897608,0.98578656217552,1.5310649871826172,1.419172763824463,1.281029462814331,1.2014362812042236,1.1697571277618408,1.500435471534729,1.570704671104152,1.3640221852342782
0.0004093709701590409,0.002422990489661279,-0.1679815825836907,0.9857870710478883,1.5334371328353882,1.4183743000030518,1.2897803783416748,1.1906689405441284,1.175122618675232,1.4971851110458374,1.570702623549953,1.3640250901558095
0.0004091763369098552,0.0024232408688999426,-0.16796722450004495,0.9857895170735832,1.5383341312408447,1.425760269165039,1.2840079069137573,1.1938927173614502,1.1625269651412964,1.4990034103393555,1.5706984219974058,1.3640367373147613
0.0004105458649699658,0.0024326748606192977,-0.16796616812953472,0.9857896732614905,1.5317606925964355,1.429206371307373,1.2917492389678955,1.191530704498291,1.169664978981018,1.494727373123169,1.5706956481550218,1.364038722982133
0.0004091188493663405,0.0024238455996054105,-0.1679614708145229,0.9857904959554533,1.5285040140151978,1.421155333518982,1.2820764780044556,1.1971313953399658,1.1708089113235474,1.5007632970809937,1.5706916262842225,1.3640429207338443
0.00040921057459296573,0.002422735178922129,-0.16795585930274923,0.9857914547341308,1.5354907512664795,1.425837755203247,1.2874877452850342,1.1974884271621704,1.1625820398330688,1.4985074996948242,1.570689348814603,1.364048663750934
0.0004091801021083526,0.0024231341113851936,-0.16795315130049437,0.9857919151428234,1.532900333404541,1.435360312461853,1.2860692739486694,1.1982916593551636,1.173343300819397,1.499827265739441,1.5706872505550633,1.364050981202972
0.00040951762150085336,0.002422782731130489,-0.16794305190461653,0.9857936364859121,1.5356967449188232,1.4338029623031616,1.2779597043991089,1.2026569843292236,1.1734362840652466,1.5036847591400146,1.570683879360446,1.364058179109972
0.0004221881967926424,0.002425575400801907,-0.16794208564788202,0.9857937888875854,1.5332388877868652,1.423696756362915,1.2882453203201294,1.188546061515808,1.172799825668335,1.4986053705215454,1.5706801072138683,1.3640583252556544
0.00040883090648972557,0.002422775608283904,-0.16793346799776923,0.985795269486461,1.5252113342285156,1.4228055477142334,1.2785320281982422,1.199291706085205,1.1720448732376099,1.494523048400879,1.5706762101179796,1.3640666010368574
0.00040881696420342944,0.0024251369785537056,-0.16792163095254992,0.9857972800923934,1.5219286680221558,1.4298821687698364,1.2782515287399292,1.2031208276748657,1.165199637413025,1.4939850568771362,1.5706739929831763,1.3640783346633911
0.00040865022387045314,0.002424173821225284,-0.16791298107196748,0.9857987559201951,1.5332010984420776,1.4288095235824585,1.2879188060760498,1.1943479776382446,1.1724363565444946,1.4913250207901,1.5706690936056285,1.3640851347899399
0.00040859145917303914,0.0024225915893096818,-0.16790799832283715,0.9857996085423393,1.5372135639190674,1.4228817224502563,1.2828338146209717,1.1986151933670044,1.174060583114624,1.4958919286727905,1.5706674741870164,1.3640880845468257
0.00041734407014305797,0.0024132439099585003,-0.16790197430286397,0.9858006538357329,1.5227891206741333,1.4252034425735474,1.2776789665222168,1.194503903388977,1.1697169542312622,1.4926972389221191,1.5706648013416553,1.3640926795103592
0.0004100460880736853,0.002432294627090361,-0.16789984699771351,0.9858009723991944,1.5408647060394287,1.4296793937683105,1.2812614440917969,1.1942894458770752,1.1632730960845947,1.5041460990905762,1.5706603154659022,1.36409596436812
0.00040980278696095595,0.0024310125108674627,-0.1678945444616185,0.9858018787666584,1.529636263847351,1.4282763004302979,1.2814161777496338,1.1956849098205566,1.178908348083496,1.4988462924957275,1.5706583450493623,1.3641008081198192
0.00040753955888669913,0.0024172576813518572,-0.1678924516714421,0.9858022699550668,1.5424832105636597,1.4264556169509888,1.280372142791748,1.1980868577957153,1.1574376821517944,1.4973288774490356,1.5706556179837787,1.3641024780883257
0.0003897773183893479,0.0024067038733317798,-0.16787893823284467,0.9858046043450603,1.5296295881271362,1.4291294813156128,1.2820143699645996,1.2024623155593872,1.1792140007019043,1.5012876987457275,1.5706532595916374,1.3641092557139998
0.0004100354668681767,0.0024334408172279336,-0.16787226679304515,0.9858056665887399,1.5288243293762207,1.430533528327942,1.2785944938659668,1.1855422258377075,1.1680430173873901,1.4949312210083008,1.5706468164302212,1.3641150190087126
0.0004078608767544949,0.0024229917457421566,-0.16787197885627114,0.9858057422613165,1.534315824508667,1.423742413520813,1.282848596572876,1.1894253492355347,1.1746277809143066,1.4937374591827393,1.5706439890112207,1.364114012403285
0.0004080859438288425,0.0024236182424988524,-0.16787153806448793,0.9858058156900579,1.5339337587356567,1.4289404153823853,1.2812901735305786,1.2037690877914429,1.16495680809021,1.5017377138137817,1.570638423013643,1.36411697474655
0.00039254773197468375,0.0024304602215758832,-0.16786839422444946,0.9858063405100894,1.531751275062561,1.4286668300628662,1.2848448753356934,1.1923760175704956,1.1782525777816772,1.4946703910827637,1.5706357011906846,1.3641187273275484
0.00041001408415312923,0.0024343698654155435,-0.1678628574503022,0.985807266569094,1.5334259271621704,1.4259204864501953,1.2771542072296143,1.2001721858978271,1.1632163524627686,1.500328779220581,1.570634419149461,1.3641264315579364
0.0003967455515441557,0.002417847002924201,-0.16786491681345506,0.9858069619920777,1.5331472158432007,1.424834132194519,1.272281289100647,1.2009574174880981,1.1693806648254395,1.4888980388641357,1.5706310282236193,1.3641246122982893
0.00040008067100670466,0.0024238561262555918,-0.16785642098788053,0.9858083925338004,1.530835509300232,1.4228074550628662,1.2903658151626587,1.2005817890167236,1.1674600839614868,1.4989076852798462,1.570626844116121,1.3641329068508532
0.0004074718731095395,0.002424555693261305,-0.1678511185135592,0.9858092906389704,1.5288699865341187,1.4196099042892456,1.2825340032577515,1.1968181133270264,1.1676430702209473,1.4965949058532715,1.5706194642550275,1.3641379692254767
0.00041892349851271795,0.002407436890126875,-0.16785267712055252,0.9858090624122838,1.5228711366653442,1.4392367601394653,1.2769269943237305,1.1979790925979614,1.159919261932373,1.498536229133606,1.570616793076247,1.3641385482508195
